run_id,sweep_value,seed,duration_ms,Proposal Pass Rate,Average Turnout,Final Treasury,Final Token Price,Final Member Count,Total Proposals,Quorum Reach Rate,Avg Margin of Victory,Avg Time to Decision,Proposal Abandonment Rate,Proposal Rejection Rate,Governance Overhead,Unique Voter Count,Voter Participation Rate,Voter Concentration Gini,Delegate Concentration,Avg Votes Per Proposal,Voter Retention Rate,Voting Power Utilization,Treasury Volatility,Treasury Growth Rate,Staking Participation,Token Concentration Gini,Avg Member Wealth,Wealth Mobility,Whale Influence,Whale Proposal Rate,Governance Capture Risk,Vote Buying Vulnerability,Single Entity Control,Collusion Threshold,Participation Trend,Treasury Trend,Member Growth Rate,Proposal Rate,Governance Activity Index,Final Gini,Final Reputation Gini
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-012,voting_activity=0.25_participation_target_rate=0,202,2764,0.00966183574879227,0.06338585951462074,12029.21939000448,4.748583265368935,210,210,0.3047619047619048,0.4782258392605862,1091.647342995169,0.014285714285714285,0.9903381642512077,16.932367149758456,206,0.07947845804988664,0.3693947422050132,0.41246302620886144,16.69047619047619,0.9951219512195122,0.06338585951462071,0.20513048060012834,-0.7204055506358124,0.12617265653002455,0.5382816623858893,113.99021849292535,0.46171833761411074,0.34971018043370944,0.1,0.4844680877224371,91.979899995613,0.041774678782638734,0.13333333333333333,0.000111598949646602,-0.8060618889252059,0,10.5,0.006560436459763246,0.538281662385889,0.9758248811809356
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-011,voting_activity=0.25_participation_target_rate=0,201,2747,0.009478672985781991,0.06474990564421773,12030.346290864916,4.534505699921139,210,218,0.3256880733944954,0.47120987547899706,1014.0947867298578,0.03211009174311927,0.990521327014218,17.66350710900474,206,0.08141109654871127,0.36907125608494,0.46132675337234375,17.09633027522936,1,0.06474990564421773,0.21040995866119125,-0.7203793581444007,0.13960112585955617,0.5449413696808852,103.02530582854749,0.45505863031911475,0.33011567955510335,0.03211009174311927,0.5375723693020158,58.199075816051355,0.04575852191238459,0.15714285714285714,0.00008013168922866775,-1.2320211647856885,0,10.9,0.006831115045464971,0.5449413696808849,0.9716366469296691
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-015,voting_activity=0.25_participation_target_rate=0,205,2166,0.010471204188481676,0.06066755655130473,12030.78042456018,1.4467525415214346,210,197,0.2893401015228426,0.48601382220918543,986.9738219895288,0.030456852791878174,0.9895287958115183,16.36649214659686,206,0.07556200145032632,0.3691953812875118,0.3888147644257737,15.868020304568528,1,0.060667556551304735,0.21124650021305555,-0.7203692676000734,0.12554802503377277,0.5437720421825094,114.55734713326956,0.4562279578174906,0.366735442010746,0.07614213197969544,0.4527775861250926,88.77872335845159,0.04156786867947483,0.12857142857142856,0.000039446174471352724,-1.2343135395788054,0,9.85,0.005793751650649602,0.5437720421825094,0.9778190636950819
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-013,voting_activity=0.25_participation_target_rate=0,203,2427,0.015151515151515152,0.06452287133469896,12032.601714789569,1.6622744652778967,210,203,0.3054187192118227,0.5106948634762226,1066.858585858586,0.024630541871921183,0.9848484848484849,16.904040404040405,206,0.07851278442411444,0.36180943844523167,0.39437545415490266,16.48768472906404,1,0.06452287133469896,0.22020760143622042,-0.6892521505075432,0.13127371618702025,0.5280545556229801,109.56076435895396,0.4719454443770199,0.3839158358151771,0.11822660098522167,0.4610055032353526,89.66468030204304,0.04346359565640974,0.15714285714285714,0.00015983914150385204,-1.3759472053907942,0,10.15,0.006387764262135197,0.5280545556229799,0.9756720086433941
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-014,voting_activity=0.25_participation_target_rate=0,204,2369,0.010638297872340425,0.0535317762881494,12028.772612660594,1.151119415888443,210,190,0.2894736842105263,0.5814164084814817,1088.6117021276596,0.010526315789473684,0.9893617021276596,15.96808510638298,206,0.07523809523809523,0.3787855715237461,0.4036131025467541,15.8,1,0.05353177628814941,0.18886864706860962,-0.6893510389508134,0.11388557868938966,0.5715881275954258,126.28858588774321,0.42841187240457423,0.37972120617322613,0.12105263157894737,0.4638199399857278,74.96483714356803,0.03732946790992023,0.09523809523809523,-0.00004285433962027927,-0.8083968406779615,0,9.5,0.005031986971086044,0.5715881275954258,0.9759981219145595
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-016,voting_activity=0.25_participation_target_rate=0,206,2477,0.018018018018018018,0.07056604388997234,11046.302007388605,0.9565217352358618,210,226,0.3584070796460177,0.44333301993129004,1025.873873873874,0.017699115044247787,0.9819819819819819,19.23873873873874,206,0.08999157184997891,0.3494051800069126,0.39982078692787126,18.898230088495577,1,0.07056604388997235,0.20286207656727842,-0.7432514424142372,0.12524026472374378,0.5458053482041257,114.83885567804629,0.45419465179587426,0.29525677261114713,0.09734513274336283,0.4542653352337348,99.84888658221408,0.041051312175230455,0.12380952380952381,0.00003580981263379735,-1.4677630688759875,0,11.3,0.00783283087178693,0.5458053482041254,0.9740443532527425
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-017,voting_activity=0.25_participation_target_rate=0,207,2274,0.005208333333333333,0.054201859066629984,11338.81103882509,1.2288158654852515,210,195,0.26666666666666666,0.497275956834883,1046.4114583333333,0.015384615384615385,0.9947916666666666,14.703125,206,0.06893772893772893,0.38818717001501274,0.40807209753085255,14.476923076923077,0.9901960784313726,0.05420185906662997,0.20346891030371173,-0.707332732727446,0.12520997997257582,0.5429563010354976,114.86663194771253,0.45704369896450237,0.35112422847027785,0.1076923076923077,0.48967036105847256,55.79944018838924,0.0406268259766765,0.12857142857142856,0.00007031976627959506,-1.3682494031037564,0,9.75,0.0052033784703964785,0.5429563010354974,0.9788759901430852
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-018,voting_activity=0.25_participation_target_rate=0,208,2344,0.00558659217877095,0.05293027662021348,12029.710095019487,1.5567783868803238,210,183,0.25136612021857924,0.5311034026404727,1078.4581005586592,0.02185792349726776,0.994413407821229,14.497206703910615,206,0.0675253708040593,0.3663804018717314,0.3807811419380765,14.180327868852459,0.9950980392156863,0.0529302766202135,0.1954818664939903,-0.6893268280084197,0.12422332646624659,0.544312713507185,115.77896917450731,0.455687286492815,0.384518631606926,0.060109289617486336,0.46027769993405,67.86713322300287,0.04112927240462301,0.12380952380952381,0.00007987513288834665,-1.1935659136173056,0,9.15,0.004737259757509107,0.5443127135071848,0.9755456603302286
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-019,voting_activity=0.25_participation_target_rate=0,209,2468,0.013888888888888888,0.05601688094765439,12029.720039457934,11.635864277611098,210,220,0.2863636363636364,0.48429274398390315,1028.361111111111,0.01818181818181818,0.9861111111111112,15.912037037037036,206,0.0743939393939394,0.3680854011665766,0.409867034285005,15.622727272727273,1,0.05601688094765436,0.18188215115913514,-0.6893265711884122,0.11843563023687993,0.5696017028986499,121.43684005332157,0.43039829710135014,0.3687187370911168,0.09090909090909091,0.46299108312112475,87.79074752040886,0.039213016081560276,0.09523809523809523,0.000024208927989197468,-0.7850432885958463,0,11,0.006049823142346674,0.5696017028986502,0.9741914707812378
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-020,voting_activity=0.25_participation_target_rate=0,210,2435,0,0.05823406471244889,12030.257523065427,1.5889759292113763,210,212,0.30660377358490565,0.45543345826083237,981.9038461538462,0.018867924528301886,1,17.009615384615383,206,0.07946990116801435,0.3682198713289725,0.4072307910125672,16.68867924528302,1,0.05823406471244887,0.17764966986843447,-0.689312690410246,0.11797264809471954,0.5675136873613628,121.91341737232804,0.43248631263863724,0.3535303576496467,0.0660377358490566,0.48188809609798094,75.94920259575484,0.03905972668588011,0.09523809523809523,-0.000043902888386119044,-1.1336812460214793,0,10.6,0.0060563427300946845,0.5675136873613629,0.9750429822135052
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-022,voting_activity=0.25_participation_target_rate=0,212,2291,0,0.06010559645039234,12026.344100656139,1.1626114953925322,210,188,0.30851063829787234,0.4406456927744963,907.9304812834224,0.005319148936170213,1,16.62566844919786,206,0.07874873353596756,0.37287291886841584,0.4018227707612123,16.53723404255319,1,0.06010559645039234,0.18428463302278764,-0.7204723808195547,0.12085978456411846,0.5496239544505526,119.00111139169006,0.45037604554944743,0.35265757120747643,0.09574468085106383,0.4744706966164476,77.54661898066864,0.03961547635272688,0.10952380952380952,0.00008000421889341591,-1.1816862380134252,0,9.4,0.005619873268111684,0.5496239544505528,0.976250032759687
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-021,voting_activity=0.25_participation_target_rate=0,211,2462,0.014925373134328358,0.07045383927436226,12030.507062581768,2.0302353026470055,210,206,0.34951456310679613,0.43306814461593623,1066.2437810945273,0.024271844660194174,0.9850746268656716,19.223880597014926,206,0.08932038834951464,0.3396233855861185,0.3816577585331806,18.75728155339806,0.9902912621359223,0.07045383927436226,0.21356952846086866,-0.7203756213367002,0.12923450436029663,0.5297213792405562,111.28954110887506,0.4702786207594438,0.3529619017363092,0.08737864077669903,0.4544333423044642,68.1311552622567,0.04278843020159612,0.14761904761904762,0.000031904513732650934,-1.163803383175604,0,10.299999999999999,0.007080610847073406,0.5297213792405557,0.9757114247397092
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-023,voting_activity=0.25_participation_target_rate=0,213,2685,0.014018691588785047,0.05764437949944731,12029.701567809494,1.0197862652686402,210,218,0.30275229357798167,0.47060294954085086,1001.8878504672897,0.01834862385321101,0.985981308411215,15.929906542056075,206,0.0744648318042813,0.35605609800388327,0.3909086174454398,15.637614678899082,0.9951219512195122,0.05764437949944731,0.2096216516111455,-0.7206357481789132,0.12323845298000867,0.5531657920778776,116.70422938547757,0.44683420792212236,0.3543999377975568,0.0963302752293578,0.46434793929939877,65.7317776595771,0.04080318928439215,0.11428571428571428,-0.0000034786438841390993,-1.0248058111343652,0,10.9,0.006167948606440862,0.5531657920778772,0.9742851334305163
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-024,voting_activity=0.25_participation_target_rate=0,214,2382,0.010638297872340425,0.06763321035041897,12035.686571039747,1.5602109148742969,210,198,0.3383838383838384,0.47111389174398366,1027.1382978723404,0.050505050505050504,0.9893617021276596,19.56382978723404,206,0.08845598845598848,0.3350837670576659,0.3773731454383795,18.575757575757574,1,0.06763321035041894,0.16646375375312705,-0.7204150337345474,0.12367649583101213,0.5452924480469707,116.29088121434222,0.45470755195302925,0.35154273365767985,0.06565656565656566,0.4565651969769321,87.2689694124751,0.04094822149578374,0.12380952380952381,-0.000002185903124250228,-0.8444208943087073,0,9.9,0.006357521772939384,0.5452924480469705,0.9753140212865861
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-025,voting_activity=0.25_participation_target_rate=0,215,2464,0.010256410256410256,0.06649724888821665,11336.960293669807,0.9320452857627132,210,199,0.35678391959798994,0.5222074167442503,1053.9589743589743,0.020100502512562814,0.9897435897435898,19.497435897435896,206,0.09097870303900471,0.365033441046066,0.3980770254605818,19.105527638190956,1,0.06649724888821666,0.18496015380731812,-0.7072174318951208,0.1185967055838999,0.5521067811530861,121.27190730028856,0.4478932188469139,0.3610081868574316,0.10552763819095477,0.467209748029515,91.1601028744599,0.03887368327284894,0.10476190476190476,-0.00014015543944389375,-1.1598024647170042,0,9.950000000000001,0.006483481766601124,0.552106781153086,0.9771425104103872
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-027,voting_activity=0.25_participation_target_rate=0,217,2353,0.011299435028248588,0.05942919263051457,10646.669410324648,1.1007850293521113,210,183,0.3114754098360656,0.46637328649390797,1065.6101694915253,0.03278688524590164,0.9887005649717514,17.593220338983052,206,0.08103044496487116,0.3531027311374132,0.38293696479034905,17.016393442622952,1,0.05942919263051455,0.20200279129463322,-0.7250445330165766,0.11708038174001337,0.5588710128342929,122.84251615806768,0.44112898716570714,0.35723264601900373,0.10382513661202186,0.4604048802700809,91.7518493153251,0.03876430498848931,0.09523809523809523,0.0000024605371603235337,-1.3218998959021775,0,9.15,0.005259483547800539,0.5588710128342926,0.9762417766740146
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-028,voting_activity=0.25_participation_target_rate=0,218,2517,0.00975609756097561,0.06509074078965382,10347.593090854261,0.9901346751482257,210,206,0.32038834951456313,0.5143156279991915,994.8146341463415,0.0048543689320388345,0.9902439024390244,16.975609756097562,206,0.08044382801664354,0.363232074438971,0.39674155720981424,16.893203883495147,0.9951456310679612,0.06509074078965382,0.1945779194354365,-0.7594914932812616,0.12993535132224115,0.5305485002227609,110.689266156842,0.4694514997772391,0.3640618488720208,0.10194174757281553,0.46893975599787774,61.87070730300442,0.04302047458836113,0.14761904761904762,0.00007073543548175143,-1.3519370433077473,0,10.299999999999999,0.006671800930939517,0.5305485002227603,0.9756617738337829
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-026,voting_activity=0.25_participation_target_rate=0,216,2782,0.01834862385321101,0.06640693171268938,11472.704425864893,1.0567532175314274,210,224,0.33482142857142855,0.4734188961652703,1037.1467889908256,0.026785714285714284,0.981651376146789,16.94954128440367,206,0.07855017006802723,0.35684129132031706,0.3890034821111655,16.495535714285715,0.9854368932038835,0.0664069317126894,0.21892866788848894,-0.7333405957053895,0.13089873684262215,0.5386578644480252,109.87461783517556,0.4613421355519748,0.37973363272349714,0.09375,0.4334918011638691,80.32777874056218,0.04333944322835472,0.14285714285714285,-0.00013804537986495126,-1.2603269775853012,0,11.200000000000001,0.007238355556683142,0.5386578644480249,0.9743080897624945
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-029,voting_activity=0.25_participation_target_rate=0,219,2236,0.00558659217877095,0.06846822298045283,10310.240514193692,0.9837452226935788,210,182,0.3516483516483517,0.43380825224683206,1009.1508379888268,0.016483516483516484,0.994413407821229,18.955307262569832,206,0.0887755102040816,0.3560060629026146,0.40061212069595453,18.642857142857142,1,0.06846822298045284,0.22522764714804197,-0.7603596770565467,0.1229757784077598,0.5358511290574601,116.9535080152238,0.46414887094253987,0.27829104678583616,0.11538461538461539,0.4789306148797393,76.78261016498688,0.04071621999816291,0.12857142857142856,0.0000434025619582467,-1.4591733776512215,0,9.1,0.006127905956750527,0.5358511290574599,0.9739572305868005
Calibration - Participation Dynamics-voting_activity=0_25_participation_target_rate=0-run-030,voting_activity=0.25_participation_target_rate=0,220,2184,0.01694915254237288,0.05824983971340914,12029.21018290232,6.376512085344879,210,180,0.31666666666666665,0.45505260180297674,1060.0056497175142,0.016666666666666666,0.9830508474576272,16.853107344632768,206,0.0789153439153439,0.3689239021119678,0.40220191928383053,16.572222222222223,1,0.05824983971340915,0.19846576091680904,-0.7204057646359544,0.11973670748157553,0.5506506910969232,120.11728890994787,0.4493493089030768,0.3266320392452051,0.09444444444444444,0.45288178581829586,67.52309876776576,0.03964379154007355,0.10952380952380952,-0.00004728065481309742,-1.0683276727977653,0,9,0.005155110814636709,0.5506506910969231,0.9743422968775659
