run_id,sweep_value,seed,duration_ms,Proposal Pass Rate,Average Turnout,Final Treasury,Final Token Price,Final Member Count,Total Proposals,Quorum Reach Rate,Avg Margin of Victory,Avg Time to Decision,Proposal Abandonment Rate,Proposal Rejection Rate,Governance Overhead,Unique Voter Count,Voter Participation Rate,Voter Concentration Gini,Delegate Concentration,Avg Votes Per Proposal,Voter Retention Rate,Voting Power Utilization,Treasury Volatility,Treasury Growth Rate,Staking Participation,Token Concentration Gini,Avg Member Wealth,Wealth Mobility,Whale Influence,Whale Proposal Rate,Governance Capture Risk,Vote Buying Vulnerability,Single Entity Control,Collusion Threshold,Participation Trend,Treasury Trend,Member Growth Rate,Proposal Rate,Governance Activity Index,Final Gini,Final Reputation Gini
Sensitivity - Quorum Threshold-0_08-run-086,0.08,688,18636,0.855,0.35828582383563073,11153.486891154864,6.560065337127462,210,208,1,0.26876671342514696,963.385,0,0.145,66.215,172,0.3031822344322344,0.3341369924092872,0.2212015772042851,63.66826923076923,0.8604651162790697,0.35987680849042564,0.22086227854698803,-0.7241299734667175,0.09887790709129453,0.39162128508957567,96.97109704132993,0.6083787149104243,0.2359133797254075,0.1346153846153846,0.2219297891595157,251.24398286942824,0.02603706724058096,0.2761904761904762,-0.00035113075803536886,-8.75716728825388,0,10.4,0.035987680849042566,0.3910321276723314,0.9748317852049269
Sensitivity - Quorum Threshold-0_1-run-086,0.1,788,18159,0.875,0.34407145851726745,10849.426223260629,2.0129546285129414,210,201,1,0.25662771906322607,1108.41,0,0.125,64.735,160,0.3067282634446814,0.33648795271565024,0.2123950005074864,64.41293532338308,0.925,0.34432852232175876,0.25184163853171493,-0.753548647834988,0.09288403018208236,0.4226923288131049,103.22871547452665,0.5773076711868951,0.24562752319520986,0.0845771144278607,0.21937530066702224,336.8669552010775,0.030942335184813,0.24761904761904763,0.00019622764880837214,-14.568355063725535,0,10.05,0.03443285223217587,0.4226911033471614,0.9747652702320608
Sensitivity - Quorum Threshold-0_01-run-087,0.01,389,25249,0.9120370370370371,0.369059825186513,12017.77166817432,27.125399297776656,210,217,1,0.2833126242026906,1003.8518518518518,0,0.08796296296296297,62.69444444444444,168,0.2971691902567478,0.33402325041669306,0.20486903204615303,62.40552995391705,0.8809523809523809,0.3692357071009088,0.2462699107964125,-0.7205573475359526,0.10502216952139082,0.354347345798095,91.29785803787448,0.645652654201905,0.23040925707272675,0.08755760368663594,0.2095301599909811,296.42714716129353,0.023881547195281166,0.3047619047619048,0.00011060320453155479,-13.042114596757575,0,10.85,0.03987745636689815,0.35434571183687136,0.9757407190833141
Sensitivity - Quorum Threshold-0_03-run-087,0.03,489,17567,0.8617021276595744,0.34041921556530547,11726.019630646515,2.2761604176949652,210,195,1,0.2873453700977311,995.1595744680851,0,0.13829787234042554,65.56914893617021,169,0.3010256410256411,0.33385908593988417,0.2165643492850084,63.215384615384615,0.8757396449704142,0.3413835891858827,0.2466842690013345,-0.7337663389813228,0.09412300244674411,0.41796373111839674,101.86988169250867,0.5820362688816032,0.24301666150993229,0.1076923076923077,0.2237388935062478,250.90224239825207,0.029172763307018606,0.2523809523809524,0.00008751252974497185,-17.329817123692866,0,9.75,0.032090057383472995,0.4179624757900249,0.9728547898784929
Sensitivity - Quorum Threshold-0_05-run-087,0.05,589,18797,0.8549222797927462,0.34719379272914386,10566.362322722773,1.3603670763024276,210,197,0.9898477157360406,0.278499702588193,1040.5077720207255,0,0.14507772020725387,67.73575129533678,181,0.3160019337684312,0.33282374067962683,0.23715876462112256,66.36040609137056,0.8176795580110497,0.3480439598382512,0.2107089593829172,-0.7153335960085578,0.09115593744823945,0.43288706549026645,105.18567843414473,0.5671129345097335,0.2458844497713877,0.07614213197969544,0.24538606111202116,226.08551510593608,0.029120795845522296,0.23809523809523808,-0.00011028505620233843,-7.122537486330211,0,9.85,0.033586242124391236,0.43353018929707243,0.9741585533704136
Sensitivity - Quorum Threshold-0_08-run-087,0.08,689,18523,0.8624338624338624,0.3500425325207547,11507.9417996201,3.0417659380486715,210,195,1,0.28533006184251813,1063.2592592592594,0,0.13756613756613756,67.28042328042328,175,0.3105250305250307,0.3348394972962447,0.231048517249039,65.2102564102564,0.8457142857142858,0.3512708903205633,0.21612213901747687,-0.7139560739004588,0.09364678545166294,0.4214156743008507,102.38791515959358,0.5785843256991493,0.24499338388921832,0.11282051282051282,0.23143211835389269,272.6076556841828,0.029587185104325887,0.24761904761904763,-0.000022491227008238462,-10.410428397017961,0,9.75,0.033195099135293234,0.4209772427642453,0.9758364517038327
Sensitivity - Quorum Threshold-0_1-run-087,0.1,789,16829,0.8823529411764706,0.32974294119249903,10381.98266553289,0.9985754103017305,210,193,0.9948186528497409,0.2935441196931528,1052.1550802139038,0,0.11764705882352941,63.01069518716577,168,0.29072292129286936,0.33359965729481134,0.21642075397922916,61.05181347150259,0.8809523809523809,0.3305864192436812,0.23261541383180853,-0.7526736593296186,0.09436873848594807,0.4171393403255054,101.60461268878007,0.5828606596744945,0.2428692625308492,0.11917098445595854,0.22081969696078316,237.52987474737603,0.030099244468804142,0.2523809523809524,-0.00005644144289859225,-15.902994853263484,0,9.65,0.030909830199284203,0.4168982727425372,0.9741137322520552
Sensitivity - Quorum Threshold-0_01-run-088,0.01,390,23850,0.9025641025641026,0.3193841434553862,12028.160356039167,2.562669247746786,210,198,0.9949494949494949,0.29912188497518,991.6153846153846,0,0.09743589743589744,61.292307692307695,172,0.28744588744588756,0.33355724485242555,0.22665470468275045,60.36363636363637,0.8604651162790697,0.31996911503635966,0.22614055066104283,-0.703249268966233,0.09242820172416981,0.42670044564093845,103.73780886062833,0.5732995543590615,0.24189596371062672,0.08585858585858586,0.22912500138317846,266.0414008197607,0.03100651519827905,0.24285714285714285,-0.00006975035178629133,-13.926735082424331,0,9.9,0.0311969887160451,0.42711650910878785,0.9761182630136054
Sensitivity - Quorum Threshold-0_03-run-088,0.03,490,18193,0.8926829268292683,0.3655157899211114,11847.773766113185,1.5490402913729893,210,207,1,0.2856545899876963,945.4487804878049,0,0.1073170731707317,64.02439024390245,173,0.3019323671497584,0.33516371882086166,0.22075494263168188,63.405797101449274,0.8554913294797688,0.3660885745450646,0.25101576979349693,-0.7004076609575232,0.10134870581945982,0.3747833340139373,94.60702084221869,0.6252166659860627,0.23706454988405823,0.10144927536231885,0.23007198562688652,275.90382473518446,0.027777604785535,0.2904761904761905,-0.0002240743905524914,-15.953912104439437,0,10.35,0.037524078890869096,0.37545752089197415,0.9752854942326523
Sensitivity - Quorum Threshold-0_05-run-088,0.05,590,18073,0.8685714285714285,0.36626535213995703,11794.454023118493,1.9167562310481192,210,175,1,0.2826842557990815,1049.9657142857143,0,0.13142857142857142,66.26857142857143,164,0.3155646258503402,0.336125927477139,0.21232181063383362,66.26857142857143,0.9024390243902439,0.36639425203050835,0.23342092046089316,-0.7311413591463319,0.0967872603295326,0.39949276938654393,99.0657147557245,0.600507230613456,0.23449952967981977,0.10285714285714286,0.22671024421491853,300.99019368861207,0.02916867212183143,0.26666666666666666,-0.000036247694232009926,-11.707619555979061,0,8.75,0.032059497052669486,0.4003670776632924,0.9744310233975053
Sensitivity - Quorum Threshold-0_08-run-088,0.08,690,19333,0.875,0.33776020939831397,10917.630803747408,0.9635072042521947,210,210,1,0.2677148915723392,1046.5625,0,0.125,66.66346153846153,169,0.3144217687074828,0.33469328882569904,0.22344890401714898,66.02857142857142,0.8757396449704142,0.33789407089002144,0.2284189258225487,-0.7330781242631043,0.08869182015517121,0.4464227662992303,108.10804318840532,0.5535772337007697,0.2462690165715427,0.12380952380952381,0.23066986380724946,231.23450941217516,0.031824424775841666,0.22380952380952382,0.00009965156170471216,-14.206917984972906,0,10.5,0.035140983372562225,0.4461848164457096,0.9755806526832278
Sensitivity - Quorum Threshold-0_1-run-088,0.1,790,16511,0.8702702702702703,0.3323778859411511,10774.485933088281,1.0544834177775306,210,185,1,0.2882285166842899,1031.0108108108109,0,0.12972972972972974,63.464864864864865,168,0.30221364221364194,0.33505988376101653,0.22819802251962018,63.464864864864865,0.8809523809523809,0.33229427727876876,0.23786348123623355,-0.7551510549278116,0.09049565668749207,0.4351390514366054,105.95314156241469,0.5648609485633946,0.2529961415849318,0.04864864864864865,0.2385637897810666,364.95484907006636,0.0321203928171748,0.23333333333333334,-0.00020434306091187237,-11.207533823731678,0,9.25,0.030737220648286125,0.43513789168778993,0.9762604329617726
Sensitivity - Quorum Threshold-0_01-run-089,0.01,391,25503,0.8636363636363636,0.3317479815511943,10926.261091073544,1.825583607542953,210,200,1,0.28662013063275976,1011.0505050505051,0,0.13636363636363635,64.53535353535354,170,0.30423809523809536,0.3339504654577436,0.22598680635423754,63.89,0.8705882352941177,0.332049038721407,0.245938371953132,-0.7518324740912259,0.08995792260688659,0.43953243524396773,106.58648894877335,0.5604675647560322,0.25065432463365306,0.105,0.23658377497976413,280.6433643312997,0.031985234690583675,0.22857142857142856,-0.00018788445669023435,-15.413643676074638,0,10,0.03287285483341926,0.43953129438864447,0.9763722311918659
Sensitivity - Quorum Threshold-0_03-run-089,0.03,491,19566,0.8866995073891626,0.3341239946359746,11877.786476387299,1.4154724875166158,210,204,1,0.2764721619009235,1007.256157635468,0,0.11330049261083744,63.66502463054187,179,0.30168067226890777,0.33163181087972177,0.22442904613401288,63.35294117647059,0.8268156424581006,0.3346311956682392,0.2401579778415849,-0.6894950334964475,0.0921628595707987,0.4262042052605996,104.03647595621617,0.5737957947394003,0.2382288898117598,0.10784313725490197,0.22436006914115827,242.48146538347444,0.030021521387395923,0.24285714285714285,-9.075522257977247e-7,-13.436114370439114,0,10.2,0.03396506636032628,0.42663149259021615,0.9732635273449735
Sensitivity - Quorum Threshold-0_05-run-089,0.05,591,18726,0.8768472906403941,0.33040740270545527,11679.179831702933,1.6148649015864582,210,208,1,0.2905382742505063,1025.9753694581282,0,0.12315270935960591,64.36945812807882,177,0.29915293040293034,0.3351747586614044,0.2253087889392939,62.82211538461539,0.8361581920903954,0.33140030081296185,0.24102237877820773,-0.7348201902957395,0.09213607940262893,0.42934543248881496,104.06671508012899,0.570654567511185,0.2439173792605655,0.09134615384615384,0.23849888634439875,278.05759131428664,0.02981576080814499,0.24285714285714285,-0.00006968456237484073,-11.410733571283936,0,10.4,0.03363713053251565,0.4289322455195863,0.9758089224941058
Sensitivity - Quorum Threshold-0_08-run-089,0.08,691,19127,0.8967136150234741,0.315150767674515,11631.96232931232,1.701504585075887,210,219,1,0.2895468583616379,942.3051643192488,0,0.10328638497652583,65.35211267605634,167,0.30267449445531636,0.33405446086480567,0.22012278406650618,63.56164383561644,0.8862275449101796,0.31589280770855066,0.19593977340311572,-0.706820553533987,0.08646326131551961,0.4607549446693262,110.8944883400146,0.5392450553306738,0.24362765197928665,0.0639269406392694,0.23072614733072172,264.182416136542,0.032123087068287974,0.20952380952380953,-0.00019308823763177727,-13.933585709518077,0,10.95,0.03364258402096063,0.4599254116121718,0.9739412618017169
Sensitivity - Quorum Threshold-0_1-run-089,0.1,791,19115,0.8648648648648649,0.3565962048096843,11139.667477055891,2.964709953396778,210,223,1,0.2981521851847595,1025.463963963964,0,0.13513513513513514,60.851351351351354,163,0.28846893017296604,0.33717592151969233,0.18605633688903353,60.57847533632287,0.9079754601226994,0.3570737424818953,0.2429690792960707,-0.7463259629888747,0.10739218014651333,0.344664257039434,89.28302890128845,0.655335742960566,0.20841298789075238,0.09865470852017937,0.19544374883614196,215.32391755741986,0.021367867755661542,0.3142857142857143,0.000029011932197942747,-14.562963579455923,0,11.15,0.03963518541549036,0.34554150138963036,0.9749584754293696
Sensitivity - Quorum Threshold-0_01-run-090,0.01,392,24859,0.8774509803921569,0.33156052059619195,10404.118845076002,1.2460261112033326,210,206,1,0.2853563033839359,1075.4264705882354,0,0.12254901960784313,62.55882352941177,170,0.2950069348127599,0.33224752054089146,0.22156452976044205,61.95145631067961,0.8705882352941177,0.33188273454329364,0.21081073772606734,-0.7361539178954176,0.0932234210081337,0.42185701095060574,102.8528991974769,0.5781429890493943,0.24447929342298821,0.0970873786407767,0.22666092086063927,232.73749420048682,0.032134857135056184,0.24761904761904763,-0.000199159944609822,-12.467843840305186,0,10.299999999999999,0.03385203892341594,0.4218557786420831,0.9752951184958281
Sensitivity - Quorum Threshold-0_03-run-090,0.03,492,15712,0.8363636363636363,0.3710829051266057,10666.6548373733,1.6867100514351434,210,165,1,0.2856427937086699,1016.0181818181818,0,0.16363636363636364,56.660606060606064,169,0.26981240981240984,0.3546338034625552,0.16017815623052473,56.660606060606064,0.8284023668639053,0.37197295217462,0.27151182384106615,-0.7576574167688871,0.12559184730139375,0.32701261138950527,76.34491672682897,0.6729873886104947,0.16080507677573844,0,0.1699249904275507,216.63096012222613,0.012559184730139372,0.3380952380952381,-0.00017506716072590063,-18.313160158822495,0,8.25,0.030687768554406143,0.3270102262288488,0.9951456429683567
Sensitivity - Quorum Threshold-0_05-run-090,0.05,592,19071,0.8756476683937824,0.32791493211599754,12025.380190263477,1.5686451579302165,210,196,1,0.2751548712727226,998.3367875647668,0,0.12435233160621761,66.58549222797927,180,0.31222060252672496,0.3331847438220483,0.22850510993385972,65.56632653061224,0.8222222222222222,0.3284573544844185,0.2309216959030978,-0.6943634697054379,0.08710894541355703,0.4559550279530015,110.07249689767534,0.5440449720469984,0.24589680618424506,0.12244897959183673,0.22975805653548,299.8635973211833,0.03436265803698518,0.21428571428571427,-0.00005866679666242694,-13.596267894074535,0,9.8,0.031696134707746404,0.4555385249029835,0.9765638333874982
Sensitivity - Quorum Threshold-0_08-run-090,0.08,692,19247,0.8653846153846154,0.33216218974422645,10421.270247193583,0.9702537290307357,210,214,0.9953271028037384,0.2728889171053856,1006.5192307692307,0,0.1346153846153846,68.57211538461539,173,0.31737872719181115,0.33298911936645936,0.23166358318485705,66.64953271028037,0.8554913294797688,0.33293780144063195,0.23852958491218512,-0.7514427070979812,0.08658295009796352,0.4599077926277889,110.7411922664327,0.5400922073722111,0.2456940659185768,0.1261682242990654,0.23977200709697735,248.97505098664863,0.03405151945776622,0.20952380952380953,-0.00018693734895174099,-11.743535612588426,0,10.7,0.03462553134982573,0.459477780889358,0.9766784187307669
Sensitivity - Quorum Threshold-0_1-run-090,0.1,792,17800,0.8854166666666666,0.3309308106074699,10625.615962363396,0.9356977679105686,210,194,1,0.29133593695472043,1046,0,0.11458333333333333,64.1875,169,0.3025036818851251,0.3355079519636482,0.2179753521182198,63.52577319587629,0.8757396449704142,0.3312962169725075,0.20690473667461134,-0.7094339247458207,0.09080846015873623,0.4347395213630368,105.58816994620169,0.5652604786369633,0.24114606666145677,0.06701030927835051,0.22315372530205554,237.10693745750487,0.030644876688781252,0.23333333333333334,-0.00019295767044607358,-8.386273121595345,0,9.700000000000001,0.03180443682936074,0.4343148425466885,0.9739651317934552
Sensitivity - Quorum Threshold-0_01-run-091,0.01,393,23439,0.8638743455497382,0.3021471502850947,10958.71094707572,1.794217950820341,210,191,1,0.2831405622225163,1035.455497382199,0,0.13612565445026178,64.70680628272251,190,0.3081276489653452,0.3333576071418939,0.23291789504118243,64.70680628272251,0.7789473684210526,0.30241297719460003,0.24249114076929112,-0.743274907296105,0.0814923254452543,0.4860807615201665,117.65892151690832,0.5139192384798335,0.24149515543320185,0.10471204188481675,0.2314002562586834,265.78539237514065,0.03581987843360316,0.1761904761904762,0.00006019085989493199,-13.651982562828167,0,9.55,0.028880439322084315,0.4867003340598077,0.9747308578875262
Sensitivity - Quorum Threshold-0_03-run-091,0.03,493,19290,0.8682926829268293,0.33007535902549373,10813.222142583583,1.4673946243972507,210,209,0.9952153110047847,0.27393207270355674,1034.1365853658538,0,0.13170731707317074,65.51219512195122,169,0.3059922533606744,0.33491968939474526,0.22275064108698844,64.25837320574162,0.8757396449704142,0.3306133742056528,0.22651899789468002,-0.7277070821875985,0.08931958965720348,0.4431839535124874,107.34822182448579,0.5568160464875126,0.24533721226940877,0.09090909090909091,0.2320473706929147,252.50738919519256,0.029562692469190147,0.22380952380952382,0.0001254681453162586,-11.381015304224267,0,10.45,0.03388787085607937,0.44297497892776994,0.9754082344867707
Sensitivity - Quorum Threshold-0_05-run-091,0.05,593,20967,0.8658008658008658,0.3218580444689874,10747.88960320295,1.158333167875071,210,232,1,0.27536829366674653,1037.5324675324675,0,0.1341991341991342,65.87878787878788,171,0.3123563218390805,0.33484470145003725,0.22742152183183953,65.59482758620689,0.8654970760233918,0.32177767451223604,0.22247634004123826,-0.7533940315114916,0.08542088969507831,0.4649219947560505,112.24770847061282,0.5350780052439494,0.2442635730172182,0.1206896551724138,0.2199193206693224,220.77510043518075,0.03339773058487898,0.2,0.00004716036161919889,-12.702516441259323,0,11.600000000000001,0.03716532140616327,0.46573713999153243,0.9756028651686781
